,Ticker,Price,Six-Month Price Return,Six-Month Return Percentile,Three-Month Price Return,Three-Month Return Percentile,One-Month Price Return,One-Month Return Percentile,Two-Week Price Return,Two-Week Return Percentile,Inverse RSI,RSI Percentile,HQM Score
458,UNM,28.7,0.20184254606365162,0.6150943396226416,-0.007263922518159836,0.37735849056603776,-0.0868596881959911,0.08113207547169811,0.0621761658031088,0.7490566037735849,-46.06163822374821,0.760377358490566,0.5166037735849056
459,UNP,224.72,0.09156263661533975,0.31886792452830187,-0.006542882404951326,0.38490566037735846,-0.006542882404951326,0.5320754716981132,0.04603640087511049,0.6169811320754717,-57.9367069245436,0.33584905660377357,0.43773584905660373
460,UPS,211.52,0.3198552352427307,0.8679245283018868,0.06623651577780025,0.7471698113207548,0.004225418981151853,0.6132075471698113,0.06957928802589007,0.8150943396226416,-61.408602181939244,0.269811320754717,0.6626415094339623
461,URI,319.77,0.2757121200031915,0.7943396226415095,-0.015637986763121565,0.33584905660377357,-0.037040383051766226,0.2962264150943396,0.1063940211750052,0.9566037735849057,-52.9552069740518,0.48301886792452836,0.5732075471698114
462,USB,57.57,0.3010169491525424,0.8415094339622641,-0.023906408952187125,0.28867924528301886,-0.05250164581961814,0.1849056603773585,0.05169894044574348,0.6679245283018868,-47.677650275433066,0.6924528301886792,0.5350943396226415
463,V,238.63,0.17818702478522763,0.5490566037735849,0.0218824940047961,0.539622641509434,0.03653027538875856,0.7471698113207548,0.0355856442303519,0.48490566037735844,-61.547199635099595,0.25849056603773585,0.5158490566037736
464,VAR,177.075,0.022018931086228776,0.1716981132075472,0.0039403560494386735,0.4377358490566038,0.00496594778660613,0.6150943396226416,0.001272264631043225,0.11509433962264151,-62.58583959244397,0.2320754716981132,0.31433962264150944
465,VFC,84.45,0.05207424940824725,0.24150943396226418,-0.054523063143752694,0.1509433962264151,0.0684463562753036,0.8509433962264151,0.06026365348399243,0.7264150943396227,-59.82873407988344,0.3,0.45396226415094343
466,VIAC,44.16,-0.1213688818145643,0.043396226415094344,0.06615161757605009,0.7452830188679245,0.05873891153200661,0.8226415094339623,0.10317262053459894,0.9547169811320755,-56.14639449859079,0.38113207547169814,0.5894339622641509
467,VLO,78.07,0.3516274238227146,0.9132075471698112,0.05329195898542888,0.6754716981132076,-0.06210956271023549,0.15471698113207547,0.026966587740068368,0.37735849056603776,-45.353088586666104,0.7924528301886792,0.5826415094339622
468,VMC,170.87,0.12451464297466283,0.4056603773584906,-0.0454189944134078,0.2,-0.04864244890914308,0.20566037735849058,0.03033043897732755,0.4264150943396226,-40.904262352175174,0.9283018867924528,0.4332075471698113
469,VNO,46.74,0.24839743589743601,0.718867924528302,0.019411123227917132,0.5245283018867924,-0.034895725789799666,0.30943396226415093,0.006243272335844976,0.14150943396226415,-44.88047947773862,0.8094339622641509,0.500754716981132
470,VRSK,177.5,-0.059353471118176945,0.07358490566037736,-0.05257539364825191,0.16037735849056603,0.027734352382606634,0.7018867924528301,0.03752630348375022,0.5132075471698113,-58.880649055590894,0.31886792452830187,0.35358490566037737
471,VRSN,231.28,0.14229268533609918,0.44716981132075473,0.059556532893531244,0.7075471698113208,0.05433989788475559,0.8075471698113208,0.03652579213911176,0.49433962264150944,-66.67339515076942,0.1320754716981132,0.5177358490566037
472,VRTX,200.5,-0.07743983803432573,0.062264150943396226,-0.060933914102383926,0.1169811320754717,-0.04496522816042678,0.23773584905660378,0.06734096353473519,0.7924528301886792,-50.78700400190102,0.5584905660377358,0.35358490566037737
473,VTR,57.27,0.21129441624365486,0.6358490566037736,0.03618599601954044,0.6075471698113207,0.008985200845666052,0.6264150943396226,0.012553041018387568,0.22452830188679246,-50.15702626281839,0.5773584905660377,0.5343396226415094
474,VZ,56.44,0.036166697264549276,0.20754716981132076,-0.0001771479185120481,0.42075471698113204,-0.015008726003490392,0.4547169811320754,0.010744985673352333,0.2037735849056604,-47.17138534322468,0.7132075471698113,0.39999999999999997
475,WAB,81.57,0.04229491438793749,0.22264150943396227,-0.04674535468037864,0.19245283018867923,-0.015092972711905338,0.45283018867924524,0.05088894614789988,0.6584905660377359,-51.237501632248424,0.5358490566037736,0.41245283018867923
476,WAT,355.2,0.2193196251416017,0.660377358490566,0.18202995008319464,0.9490566037735849,0.1128168175694727,0.9169811320754717,0.03602158378299538,0.49056603773584906,-72.41878502990822,0.060377358490566045,0.6154716981132076
477,WBA,48.16,-0.0057803468208092726,0.12641509433962264,-0.08109139477199008,0.07924528301886792,-0.12180889861415037,0.015094339622641511,-0.053086905230043314,0.018867924528301886,-28.364249443553625,0.9962264150943396,0.24716981132075472
478,WDC,70.2,0.21201657458563536,0.6396226415094339,-0.005665722379603279,0.38867924528301884,-0.0898483080513418,0.07547169811320754,0.010508133007053461,0.1981132075471698,-44.16029495531543,0.8264150943396227,0.42566037735849055
479,WEC,90.02,0.025284738041002265,0.17547169811320754,-0.04931882986587815,0.1811320754716981,-0.03824786324786323,0.28867924528301886,0.006709908297919865,0.1490566037735849,-42.99927404417248,0.8490566037735848,0.32867924528301884
480,WELL,84.94,0.3669134213067267,0.9245283018867925,0.12473516949152545,0.8943396226415095,0.11105297580117716,0.9113207547169812,0.0819003948541586,0.9037735849056604,-70.62481889724575,0.08113207547169811,0.7430188679245283
481,WFC,45.07,0.46616785946649325,0.9641509433962264,-0.00022182786157937026,0.41886792452830185,-0.04024701873935265,0.2641509433962264,0.07952095808383235,0.8830188679245283,-49.65236870154599,0.6075471698113207,0.6275471698113207
482,WHR,222.55,0.17063805165430537,0.5226415094339623,-0.05490912179378282,0.1490566037735849,-0.04693589139651398,0.2169811320754717,0.05659212837677451,0.7056603773584905,-49.393064517141546,0.6188679245283019,0.44264150943396224
483,WLTW,231.69,0.09727681742836841,0.3320754716981132,-0.05771107857491459,0.1339622641509434,-0.10788956913480414,0.035849056603773584,0.028818827708703417,0.4018867924528302,-35.66834247404924,0.9773584905660377,0.37622641509433963
484,WM,141.99,0.25654867256637176,0.7452830188679245,0.04220493247210804,0.6283018867924528,0.008809946714032036,0.6245283018867924,0.03596964832919894,0.48867924528301887,-62.051366350647974,0.23773584905660378,0.5449056603773584
485,WMB,26.94,0.25770308123249297,0.7509433962264151,0.10229132569558101,0.8566037735849057,-0.03613595706618956,0.30377358490566037,0.0341650671785029,0.4660377358490566,-53.53213002661408,0.46037735849056605,0.5675471698113208
486,WMT,140.13,-0.004546423243588937,0.12830188679245283,0.016023781902552263,0.5037735849056604,-0.012125484666901649,0.4811320754716981,0.037231680236861596,0.5056603773584906,-53.66650180900744,0.4547169811320754,0.41471698113207545
487,WRB,75.98,0.1879299562226392,0.5735849056603773,-0.03688680441120543,0.23018867924528302,-0.017457649036596332,0.4320754716981132,0.04439862542955332,0.6,-52.139129856876,0.5056603773584906,0.4683018867924528
488,WRK,52.71,0.258295535927429,0.7547169811320755,-0.03989071038251362,0.2169811320754717,-0.10600407055630937,0.03962264150943396,0.012680115273775288,0.22641509433962262,-38.78937986733065,0.9622641509433962,0.44
489,WST,365.98,0.2422946367956551,0.7056603773584905,0.13534977508918875,0.9075471698113208,0.09689794695039725,0.8943396226415095,0.03888951970023858,0.530188679245283,-73.11521543487609,0.05283018867924528,0.6181132075471698
490,WU,23.26,0.01794310722100657,0.1641509433962264,-0.11289092295957275,0.043396226415094344,-0.07071514182980422,0.12641509433962264,0.00043010752688178765,0.11320754716981131,-41.05635876854551,0.9245283018867925,0.27433962264150946
491,WY,34.32,0.057627118644067714,0.2509433962264151,-0.13703796831782758,0.022641509433962263,-0.046931407942238205,0.2188679245283019,0.02754491017964077,0.38867924528301884,-40.93987948651751,0.9264150943396227,0.36150943396226415
492,WYNN,121.5,0.14514608859566452,0.46037735849056605,-0.067464886023486,0.09622641509433962,-0.052040259030974395,0.1867924528301887,-0.023939588688946047,0.0490566037735849,-38.54769699442979,0.9641509433962264,0.35132075471698115
493,XEL,66.81,0.04083254140117481,0.22075471698113208,-0.043110856488112165,0.20566037735849058,-0.04679697531744901,0.22264150943396227,0.004057709648331771,0.13018867924528302,-42.294883288161934,0.8735849056603773,0.330566037735849
494,XLNX,144.58,0.052869210602971305,0.2433962264150943,0.09921690869003277,0.8452830188679245,0.12394838761837704,0.9320754716981132,0.09596725288053386,0.9452830188679244,-69.14715964285593,0.0981132075471698,0.6128301886792452
495,XOM,63.17,0.38439623055007666,0.9377358490566037,0.08707623472724148,0.8132075471698113,0.027822974292222597,0.7056603773584905,0.045774356427448065,0.6113207547169811,-54.57860684140158,0.4226415094339622,0.6981132075471698
496,XRAY,63.89,0.17143381004767147,0.5283018867924528,-0.02887976896184839,0.2641509433962264,-0.03605914302957152,0.30566037735849055,0.011397815418711396,0.20943396226415092,-43.94938758313114,0.8283018867924529,0.4271698113207547
497,XRX,24.02,0.051663747810858134,0.2358490566037736,-0.020391517128874388,0.30943396226415093,-0.007027697395618094,0.530188679245283,0.024088680451929283,0.33584905660377357,-50.671642082622,0.5641509433962264,0.3950943396226415
498,XYL,120.89,0.24398024284832262,0.7094339622641509,0.08587083445612147,0.8094339622641509,0.013922670468841705,0.6452830188679245,0.06604938271604933,0.7735849056603773,-64.88832709589325,0.1716981132075472,0.6218867924528302
499,YUM,116.97,0.10047981936212241,0.3415094339622642,-0.005526271042339786,0.3943396226415094,-0.01523825559858564,0.45094339622641505,0.020502530099459033,0.3018867924528302,-48.45220190512465,0.6641509433962264,0.43056603773584906
500,ZBH,163.61,0.03230487727932364,0.19433962264150942,-0.08346871323735353,0.07358490566037736,0.02783012941324291,0.7075471698113208,0.031979311214835514,0.44528301886792454,-51.49661653891325,0.5245283018867924,0.3890566037735849
501,ZBRA,540.02,0.33147591104097834,0.8886792452830189,0.08655935613682089,0.8113207547169812,0.045193256817698,0.7716981132075472,0.09439850843060957,0.941509433962264,-68.73942583096279,0.11132075471698114,0.7049056603773585
502,ZION,53.26,0.16313605590740335,0.5037735849056604,-0.03636692599963823,0.2358490566037736,-0.08377773954928616,0.09245283018867925,0.058846918489065626,0.720754716981132,-44.45356354915478,0.820754716981132,0.47471698113207544
503,ZTS,192.7,0.2248919399949148,0.6735849056603773,0.12132673843468138,0.8905660377358491,0.09988584474885845,0.9,0.03892602976062109,0.5320754716981132,-73.88067071876004,0.04716981132075472,0.6086792452830189
504,PLUG,32.47,-0.49447298770045156,0.011320754716981131,0.1258668515950069,0.8962264150943396,0.06180510137344672,0.8377358490566037,0.11046511627906978,0.960377358490566,-53.927927573650464,0.44150943396226416,0.6294339622641509
505,SPWR,28.81,-0.34157601243258073,0.015094339622641511,0.032616487455197136,0.590566037735849,0.2613835376532399,0.9943396226415095,0.1351457840819543,0.9773584905660377,-59.70888549420226,0.3018867924528302,0.5758490566037736
506,XPEV,43.79,-0.06849606466709209,0.06792452830188679,0.3813880126182965,0.9943396226415095,0.18000538938291566,0.9716981132075472,-0.03311989401633915,0.03773584905660377,-61.415788008469264,0.2660377358490566,0.4675471698113208
507,LI,32.69,0.08245033112582777,0.30566037735849055,0.6223325062034739,0.9962264150943396,0.2749609984399375,0.9962264150943396,0.08568581866489533,0.9169811320754717,-64.82748370107505,0.17358490566037738,0.6777358490566038
508,GOED,3.9,-0.6768848384424192,0.001886792452830189,-0.4715447154471545,0.003773584905660378,0.4716981132075472,1.0,0.18541033434650453,0.9943396226415095,-48.03445617149236,0.6811320754716981,0.5362264150943397
509,SOL,8.64,-0.6343630977570884,0.005660377358490566,-0.15624999999999997,0.016981132075471698,0.031026252983293527,0.7283018867924528,0.04096385542168673,0.5566037735849056,-48.19204377404982,0.6754716981132076,0.39660377358490567
510,SOLO,3.935,-0.5081249999999999,0.009433962264150943,-0.09331797235023037,0.062264150943396226,-0.08488372093023251,0.08679245283018869,-0.13421342134213418,0.005660377358490566,-42.91421968789693,0.8566037735849057,0.20415094339622641
511,GME,202.83,1.241958660329391,0.9981132075471699,0.1336985076295345,0.9056603773584905,-0.18259853308616095,0.005660377358490566,-0.05086569957884875,0.020754716981132074,-45.13519375889432,0.8037735849056604,0.5467924528301887
512,AMC,52.009,5.6327857980921285,1.0,3.789042357274402,1.0,0.08623642439431908,0.881132075471698,-0.12413270461434829,0.007547169811320756,-54.683119455069246,0.41886792452830185,0.6615094339622641
513,RIOT,36.205,0.6855214152700185,0.9905660377358491,-0.1754725575039854,0.01320754716981132,0.24202401372212692,0.9905660377358491,0.12298387096774181,0.9698113207547169,-57.787930952333326,0.3377358490566038,0.660377358490566
514,MARA,30.26,0.33010989010989017,0.8830188679245283,-0.19604665373681557,0.007547169811320756,0.24424342105263164,0.9924528301886792,0.045973038368475695,0.6150943396226416,-55.37826224382083,0.4,0.579622641509434
515,MGM,43.25,0.41109298531810773,0.9537735849056603,0.029516781718638467,0.5783018867924529,0.011222819733457958,0.6367924528301887,0.05875152998776006,0.7179245283018868,-54.93729739258581,0.41320754716981134,0.66
516,CSIQ,43.05,-0.2548035312445907,0.016981132075471698,-0.02236857045531962,0.3,0.11010830324909737,0.9094339622641509,0.09263959390862941,0.9377358490566037,-56.712922219019546,0.3641509433962264,0.5056603773584906
517,SPCE,44.95,-0.07458876330471656,0.06415094339622641,0.9152109075415427,0.9981132075471699,0.43061744112030553,0.9981132075471699,0.22379526272801542,0.9962264150943396,-59.90481775090794,0.2981132075471698,0.6709433962264152
518,INTC,56.76,-0.0212105535437145,0.10849056603773585,-0.014754382919632034,0.34056603773584904,-0.010632734878856536,0.49528301886792453,0.0193965517241379,0.29339622641509433,-49.942277092318086,0.5877358490566038,0.3650943396226415
519,BABA,217.79,-0.145921568627451,0.028301886792452827,-0.07996789455897266,0.0849056603773585,-0.005570521893977439,0.5490566037735849,0.027165967080130127,0.38490566037735846,-48.62678633051026,0.6509433962264152,0.339622641509434
520,SQ,241.1,0.0591749769362562,0.2528301886792453,-0.05160884273463931,0.1716981132075472,0.12826992372127846,0.939622641509434,0.016570392545431578,0.2679245283018868,-57.670081804732064,0.339622641509434,0.39433962264150946
521,BLNK,37.44,-0.2217834130118479,0.022641509433962263,-0.05358948432760375,0.15471698113207547,-0.03430487490327586,0.3132075471698113,-0.04635761589403974,0.02452830188679245,-44.98387633674976,0.8075471698113208,0.26452830188679244
522,TSLA,678.9,-0.22214965799333172,0.020754716981132074,-0.022405898107882467,0.2981132075471698,0.1327271210478017,0.9433962264150944,0.0891676827311813,0.9283018867924528,-62.95881098210661,0.2132075471698113,0.4807547169811321
523,FL,62.25,0.37114537444933926,0.930188679245283,0.05831349880992859,0.7037735849056603,0.003546670965661758,0.6113207547169811,0.08771623274506384,0.9245283018867925,-53.92402347940059,0.44528301886792454,0.7230188679245283
524,NKE,159.72,0.14519251451925144,0.46320754716981133,0.22147445702049565,0.970754716981132,0.19407894736842113,0.9783018867924528,0.24402212010281188,0.9990566037735849,-79.60606498292678,0.015094339622641511,0.6852830188679245
525,IBM,140.01,0.17192600652883563,0.5311320754716982,-0.021182885906040276,0.30471698113207546,-0.05026455026455025,0.19905660377358492,-0.02166165886381121,0.05377358490566038,-36.421093794018425,0.9726415094339623,0.41226415094339625
526,QCOM,142.58,-0.13514497149096202,0.03490566037735849,0.043548269047793436,0.6443396226415095,0.06133690635700468,0.8349056603773585,0.07203007518797001,0.8386792452830188,-64.63429998809261,0.1830188679245283,0.5071698113207547
527,NIO,50.38,-0.0963228699551569,0.05283018867924528,0.22281553398058251,0.9735849056603773,0.20152635344621997,0.9830188679245283,0.07259953161592514,0.8433962264150944,-64.16361429841385,0.19056603773584907,0.6086792452830189
528,UA,18.74,0.1712499999999999,0.5254716981132076,-0.05209914011127977,0.1632075471698113,-0.015239096163951795,0.4481132075471698,0.08073817762399069,0.8877358490566037,-52.74717984177726,0.49528301886792453,0.5039622641509434
529,RKT,18.75,-0.10501193317422432,0.04716981132075472,-0.17979002624671914,0.011320754716981131,-0.051593323216995425,0.19245283018867923,-0.034500514933058786,0.033962264150943396,-41.734430112891125,0.9018867924528301,0.23735849056603772
