,Ticker,Price,Six-Month Price Return,Six-Month Return Percentile,Three-Month Price Return,Three-Month Return Percentile,One-Month Price Return,One-Month Return Percentile,Two-Week Price Return,Two-Week Return Percentile,Inverse RSI,RSI Percentile,HQM Score
6853,SAIC,90.94,-0.09880091170349815,0.15938714841070203,0.03658953607659858,0.5990166933455294,0.022602046553468917,0.6234850217242167,-0.03193527783691718,0.21095357877887033,-47.299906889683974,0.7431968900068603,0.46720786645323575
6854,SAII,9.9201,-0.08232192414431089,0.17367939629544935,-0.0057928020926247305,0.27303910359021266,0.0020303030303029635,0.41344614680997027,-0.00898101898101899,0.4153898925222959,-45.412909144036234,0.8065401326320604,0.4164189343699977
6855,SAIIU,10.6495,0.03897560975609753,0.43402698376400645,-0.08193965517241379,0.09993139721015322,-0.015757855822550883,0.24388291790532815,-4.694835680756911e-05,0.5605991310313286,-49.17161221735071,0.6669334552938486,0.40107477704093303
6856,SAIL,52.66,-0.07010418506092188,0.1872856162817288,0.08689370485036106,0.7620626572147268,0.10630252100840326,0.8697690372741824,0.12762312633832962,0.9686713926366339,-68.77782662072524,0.06482963640521382,0.5705236679624971
6857,SAK,26.22,-0.0030418250950571043,0.3128287217013492,-0.021093895837222373,0.20740910130345303,-0.009403488622496686,0.2856162817287903,-0.00038124285169659027,0.5565973016235993,-44.408184670391734,0.8371827120969586,0.4399268236908301
6858,SAL,49.06,0.2759427828348504,0.8323805168076835,0.14492682596692186,0.840269837640064,0.061904761904761886,0.7858449576949462,0.03175604626708738,0.8307797850445918,-66.84932280521551,0.09204207637777269,0.6762634347130116
6859,SALM,2.59,0.5235294117647058,0.930711182254745,0.26960784313725483,0.9278527326777956,0.26960784313725483,0.9703864623828035,-0.003846153846153935,0.4875371598445003,-60.775864787945586,0.22581751657900753,0.7084610107477703
6860,SAM,1036.47,0.06304615384615388,0.5014863937800137,-0.17237331715029458,0.03796021038188886,0.0050910571943911095,0.4539217928195747,0.009250513646941974,0.7011205122341642,-48.354405926291555,0.7018065401326321,0.4792590898696547
6861,SAMAU,15.89,0.5563173359451518,0.9369997713240339,0.5147759771210677,0.9743882917905329,0.5427184466019417,0.9939400868968672,0.5278846153846154,0.9987422821861422,-84.15359432207198,0.0010290418477018066,0.7810198948090556
6862,SAMG,17.09,0.17618719889883006,0.7345072032929338,0.13781624500665782,0.8335238966384633,0.0816455696202531,0.8311227989938257,0.05689548546691392,0.8953807454836497,-61.96291157622714,0.1947175851817974,0.6978504459181339
6863,SAN,4.05,0.3064516129032257,0.8536473816601875,0.19469026548672558,0.8855476789389435,-0.040284360189573445,0.1484107020352161,-0.040284360189573445,0.16624742739538076,-49.62917972595669,0.6458952664075005,0.5399496912874456
6864,SANA,19.5799,-0.44216809116809125,0.028127143837182712,-0.08973035797303593,0.09329979419163045,-0.21836726546906196,0.008804024697004344,-0.017566482689413004,0.32266178824605535,-39.819863156930026,0.9280814086439516,0.2761948319231649
6865,SAND,8.105,0.2007407407407408,0.7689229361994054,0.028553299492385855,0.5459638691973473,-0.04309327036599766,0.1399496912874457,-0.09136771300448425,0.048250628858906935,-41.5528340081736,0.9008689686713925,0.4807912188428996
6866,SANM,39.21,0.17079725291131675,0.7260461925451636,-0.06598380181038581,0.12211296592728103,-0.07567185289957569,0.07317630916990624,-0.06687291765825802,0.08255202378230049,-37.377501928356146,0.9567802423965241,0.3921335467642351
6867,SANW,3.71,0.09763313609467458,0.585639149325406,-0.043814432989690705,0.15824376857992226,0.03055555555555552,0.6692202149554082,-0.005361930294906171,0.4630688314658129,-53.77684747186294,0.46798536473816604,0.46883146581294305
6868,SAP,140.45,0.04121877085032251,0.43974388291790534,-0.00986958054282697,0.24971415504230507,0.014665510764340422,0.558083695403613,-0.021117925843323122,0.2911045049165333,-49.72820158035059,0.6412074091013035,0.43597072947633203
6869,SAR,26.5299,0.21230773448852577,0.7787560027441116,0.0607716913234706,0.696661330894123,0.0387588097102585,0.7053510176080493,0.009509132420091333,0.7037502858449577,-61.256489268224335,0.21358335238966383,0.6196203978961811
6870,SASR,46.69,0.32868525896414336,0.866796249714155,0.08203939745075317,0.7526869426023325,0.004734237142242283,0.4478618797164418,0.015220700152206909,0.7532586325177223,-55.21419199492621,0.409672993368397,0.6460553395838098
6871,SATS,27.04,0.19223985890652556,0.7578321518408415,0.1257285595337219,0.8201463526183399,0.011976047904191628,0.5308712554310542,0.0011106997408366376,0.5895266407500571,-55.44084799410765,0.4012119826206266,0.6199176766521839
6872,SAVA,79.4,3.0885684860968072,0.9963411845415047,1.277028964726126,0.994969128744569,0.4282604902495139,0.9906242853876057,0.0326440369358825,0.8342099245369312,-62.160947742283106,0.18854333409558655,0.8009375714612395
6873,SAVE,32.29,0.20215934475055844,0.7702949919963412,-0.10405105438401777,0.07912188428996113,-0.10380238689980577,0.04402012348502172,-0.06051789351178349,0.09638691973473587,-34.47491548070301,0.9751886576720787,0.39300251543562775
6874,SB,4.185,1.4473684210526314,0.9879945117768122,0.5218181818181816,0.9751886576720787,0.1310810810810809,0.8962954493482735,-0.037931034482758634,0.1797393093985822,-59.34104615498389,0.26846558426709355,0.661536702492568
6875,SB-C,21.189,-0.002870588235294115,0.31362908758289504,0.0922164948453609,0.7714383718271209,0.03209936678032143,0.676194831923165,-0.027005432311924028,0.2452549737022639,-49.0469744582671,0.6734507203292934,0.5359935970729477
6876,SB-D,21.1,0.06297229219143577,0.5013720557969357,0.06208410095335907,0.7003201463526183,0.03761986722399806,0.7005488223187742,-0.02527359322957795,0.2580608278069975,-48.49412515761371,0.6963183169448891,0.571324033844043
6877,SBAC,316.805,0.14172192590456964,0.68099702721244,0.08766779963607658,0.7632060370455065,0.06541003178019535,0.7944203064257946,-0.00187460617517319,0.5269837640064029,-59.6092622192861,0.2600045735193231,0.6051223416418934
6878,SBB,16.941,-0.21714417744916828,0.09410016007317631,-0.05219342169308322,0.14292247884747314,-0.0417986425339367,0.14395152069517494,-0.006975381008206318,0.44111593871484106,-40.52691417144867,0.9189343699977133,0.34820489366567575
6879,SBBA,25.06,0.009262988320579962,0.3533043677109536,-0.0025870646766169665,0.292476560713469,-0.007524752475247576,0.3009375714612394,-0.010268562401263885,0.39732449119597535,-45.71063890297425,0.797850445918134,0.42837868739995427
6880,SBBP,3.095,0.09363957597173149,0.5763777726960896,0.23800000000000007,0.9120740910130345,0.17457305502846318,0.9279670706608735,0.08216783216783229,0.9327692659501488,-68.20771692144882,0.07214726732220444,0.6842670935284701
6881,SBCF,35.1,0.07602697731453109,0.5331580150926137,-0.008194405199208792,0.25874685570546535,-0.060240963855421686,0.10084610107477704,-0.040196882690730074,0.16659044134461468,-44.65594810416171,0.8290647152984221,0.3776812257031786
6882,SBFG,18.53,0.10692951015531678,0.6075920420763778,0.07109826589595378,0.7261605305282415,-0.0718757826195842,0.07843585639149325,-0.03489583333333324,0.1947175851817974,-44.64402988180147,0.82975074319689,0.48733135147496
6883,SBG,9.975,-0.036231884057971016,0.23490738623370686,0.0096153846153845,0.4049851360621999,0.002512562814070388,0.42053510176080494,-0.0025000000000000356,0.5147495998170593,-48.96428610928054,0.6769951978047107,0.45043448433569633
6884,SBGI,35.44,0.0951792336217552,0.5802652641207409,0.1183338592615966,0.8103132860736336,0.03023255813953486,0.6680768351246285,0.10199004975124383,0.952321061056483,-68.25676373039352,0.07111822547450262,0.6164189343699977
6885,SBH,23.16,0.46119873817034707,0.9187056940315572,0.17742755465175383,0.8704550651726504,0.06531738730450791,0.7941916304596387,0.11506981222917673,0.962497141550423,-63.83868926816171,0.14966841984907386,0.7391035902126686
6886,SBI,9.7682,0.06291621327529932,0.5012577178138578,0.02607142857142864,0.5269837640064029,0.021778242677824237,0.6176537845872399,0.009111570247933937,0.7002058083695404,-61.192111021576444,0.21449805625428767,0.5121198262062657
6887,SBIO,50.105,-0.13131295618856093,0.13800594557512005,0.0324541520708839,0.5737479990852961,0.06970538001707928,0.8050537388520467,0.006933279742765251,0.6777955636862566,-63.239523726566674,0.16361765378458723,0.4716441801966613
6888,SBLK,23.78,1.2518939393939394,0.9850217242167848,0.34350282485875716,0.9495769494626114,0.22640536358947913,0.9570089183626801,0.055013309671694856,0.8928653098559342,-59.75951389259855,0.2546306883146581,0.8078207180425337
6889,SBLKZ,25.3883,-0.0051606583072099765,0.30619711868282645,-0.014811796662786132,0.2282186142236451,-0.008273405182011015,0.29442030642579464,-0.012896578538102563,0.36736793962954495,-38.69861904799935,0.9423736565286989,0.427715527098102
6890,SBM,10.44,-0.38115363868619634,0.04081865995883833,-0.08701355487538268,0.095815229819346,0.04083585898867436,0.7154127601189115,0.07186858316221759,0.9203064257946489,-55.59853668779755,0.39309398582209015,0.433089412302767
6891,SBNY,254.27,0.5479727261658348,0.9349416876286303,0.062202356086557005,0.7008918362680082,0.016592035822805076,0.5748913789160759,0.023219315895372274,0.7963640521381202,-56.07423494024075,0.3739995426480677,0.6762176995197805
6892,SBNYP,26.04,0.02439024390243892,0.3980105190944432,0.0030816640986131853,0.3463297507431969,0.0038550501156514212,0.43677109535787784,-0.004206500956022923,0.4812485707752115,-51.7419607419385,0.5490509947404528,0.44228218614223647
6893,SBOW,25.5,3.533333333333333,0.9969128744568946,1.9964747356051706,0.9970272124399726,0.5057573073516387,0.9931397210153213,0.12384310268840892,0.9669563228904642,-83.41282190489353,0.001829407729247656,0.79117310770638
6894,SBR,39.29,0.30879413724183874,0.8555911273725131,0.19495133819951327,0.8857763549050994,0.09963616008956067,0.8609650125771782,0.004859335038363113,0.6521838554767894,-64.10540708730868,0.14292247884747314,0.6794877658358106
6895,SBRA,18.55,0.08352803738317754,0.5509947404527784,0.035156249999999944,0.5908986965469929,0.05637813211845114,0.7686942602332495,0.027700831024930747,0.8151154813629087,-63.598272408355236,0.15435627715527098,0.5760118911502401
6896,SBS,7.565,-0.004605263157894639,0.3074548364966842,-0.006565988181221251,0.2675508804024697,-0.04962311557788939,0.12520009147038647,-0.025128865979381364,0.2596615595700892,-45.97210044805678,0.7885890692888178,0.34969128744568945
6897,SBSI,40.06,0.21688942891859053,0.7828721701349188,0.03782383419689121,0.6053052824148182,-0.05962441314553989,0.10233249485479076,-0.051609848484848474,0.12096958609650126,-43.01262968324839,0.8729705008003659,0.49689000686027895
6898,SBSW,16.835,0.09602864583333343,0.5822090098330666,-0.17232055063913465,0.03807454836496684,-0.07525405108486666,0.07374799908529614,-0.08005464480874316,0.061170820946718496,-41.14371203369597,0.9084152755545393,0.33272353075691746
6899,SBT,4.61,-0.07984031936127735,0.17619483192316487,-0.11346153846153843,0.0707752115252687,-0.02947368421052625,0.18271209695860965,-0.04948453608247409,0.12954493482734963,-46.10508646093687,0.7844729018980106,0.2687399954264807
6900,SBTX,32.48,-0.3164983164983166,0.05808369540361308,-0.15526657997399235,0.04482048936656757,0.20743494423791817,0.9463754859364281,-0.02139198553781262,0.28961811113651953,-55.32535702889265,0.40452778412988794,0.3486851131946032
6901,SBUG,35.9,0.02894812267125245,0.40830093757146124,-0.05576012624934257,0.13857763549050994,0.03264777793758084,0.6790532815001142,-0.017515051997810633,0.32346215412760115,-47.74626825015367,0.7257031785959296,0.45501943745712325
6902,SBUX,112.925,0.07876385173863193,0.5400182940772925,-0.03234790059982867,0.1791676194831923,-0.0060731417506491026,0.31191401783672534,0.0032427149964462942,0.627143837182712,-54.99383522990734,0.4174479762176995,0.41513834895952434
6903,SC,37.7202,0.6175042881646654,0.9475188657672079,0.2195344325897187,0.9018980105190945,-0.005137808255307946,0.31946032471987196,-0.01795886487893773,0.31957466270294993,-55.939953653103885,0.3799451177681226,0.5736793962954494
6904,SCC,9.645,-0.26541150664899693,0.07500571689915389,-0.16129705475699793,0.04184770180654013,0.007331745832811111,0.4814772467413675,-0.0511185880408477,0.12325634575806083,-41.84435972787841,0.8961811113651954,0.32355362451406355
6905,SCCB,25.55,0.012282091917591217,0.3638234621541276,0.001960784313725518,0.3366110221815687,-0.008490888205892324,0.29236222273039103,-0.01730769230769228,0.32517722387377085,-44.42210811168709,0.8368396981477246,0.43096272581751655
6906,SCCC,25.8485,0.021740419392454125,0.3897781843128287,0.008131825273010951,0.39034987422821865,-0.002373600926283241,0.3512462840155499,-0.0096360153256705,0.4058998399268237,-44.68590256863672,0.8275783215184085,0.4729705008003659
6907,SCCO,64.78,-0.07138761467889913,0.18579922250171507,-0.1010269220094366,0.08152298193459867,-0.06414331118173935,0.09238509032700665,-0.03168908819133041,0.21289732449119597,-45.38965107924285,0.8071118225474503,0.27594328836039334
6908,SCD,14.29,0.1983228511530397,0.7654927967070662,0.07767722473604823,0.7420535101760806,0.028057553956834444,0.6551566430368169,-0.03835800807537014,0.1771095357877887,-51.264577610913484,0.5710038874914247,0.5821632746398354
6909,SCE-G,21.94,0.23814898419864575,0.8019666133089411,0.03539405379896177,0.5927281042762406,0.06608357628765807,0.7960210381888864,0.03735224586288429,0.8498742282186142,-61.366794229931386,0.2111822547450263,0.6503544477475417
6910,SCE-H,24.4,0.0495932826029913,0.46524125314429454,0.02607232968881402,0.5272124399725588,0.045863694813544804,0.7353075691744797,0.012028204064703408,0.7262748685113195,-60.3427623294253,0.23679396295449348,0.5381660187514292
6911,SCE-J,23.09,0.14702711832411847,0.6907157557740682,0.047165532879818554,0.6481820260690602,0.07445323406235466,0.8159158472444545,0.04385171790235076,0.8664532357649212,-70.24167264770823,0.04653555911273725,0.6135604847930483
6912,SCE-K,23.5,0.11904761904761904,0.6359478618797164,0.045373665480427025,0.6405213812028356,0.060469314079422375,0.7816144523210611,0.032513181019332094,0.8334095586553854,-68.9636324803739,0.06265721472673222,0.5908300937571461
6913,SCE-L,21.8199,0.22308856502242155,0.7893894351703636,0.0638664066309117,0.7058083695403613,0.07832468495181621,0.8248342099245369,0.04003336510962822,0.8575348730848389,-69.8171502938583,0.05099474045277841,0.6457123256345758
6914,SCHA,105.62,0.09826349173338882,0.5874685570546536,0.043160493827160536,0.6319460324719872,0.02628382645872806,0.6455522524582666,0.0013282151386188638,0.5938714841070203,-59.64910428735795,0.2586325177223874,0.543494168762863
6915,SCHB,104.09,0.10887397464578671,0.6123942373656529,0.028557312252964432,0.5460782071804253,0.02089054531188711,0.6096501257717813,0.007160135462022343,0.6804253372970501,-62.243624279897574,0.186142236450949,0.5269380288131718
6916,SCHC,41.93,0.08880810179174245,0.5646009604390578,0.016731328806983456,0.4619254516350332,-0.008629861685778508,0.2911045049165333,-0.024883720930232566,0.26103361536702496,-47.54792044517107,0.734621541276012,0.46265721472673227
6917,SCHD,75.5419,0.14805319148936172,0.6922021495540818,0.00414595241260128,0.35559112737251314,-0.017277221282685135,0.23747999085296137,-0.023122979438768912,0.27555453921792816,-46.80590572802484,0.760690601417791,0.4643036816830551
6918,SCHE,33.025,-0.00030270924776745913,0.32300480219528926,0.028566267386740955,0.5464212211296593,0.011485451761102604,0.5264120740910131,-0.007513148009015778,0.4333409558655385,-54.436668131790924,0.43974388291790534,0.4537845872398811
6919,SCHF,39.93,0.0741089441829187,0.5284701577864166,0.02595066803699892,0.5256117082094672,-0.0031207090250905006,0.3417562314200777,-0.01915991156963894,0.3081408643951521,-48.69592632974874,0.6869426023324948,0.4781843128287217
6920,SCHG,144.7123,0.08986519054074407,0.5675737479990853,0.037364157706093186,0.6026755088040247,0.053525771694816426,0.7608049394008689,0.032921484653818736,0.835238966384633,-70.6534745462549,0.042533729705008,0.561765378458724
6921,SCHH,46.26,0.19319061129739473,0.7588611936885434,0.05568233683249652,0.680654013263206,0.040251855183269604,0.7119826206265722,-0.018667798048366623,0.3130573976675051,-55.78133878818531,0.3860050308712555,0.5701120512234165
6922,SCHI,52.2999,-0.01876360225140706,0.27269608964097874,0.008346347388512997,0.3927509718728562,0.005573928090751835,0.45998170592270754,-0.0032418524871354664,0.4995426480676881,-54.00906495640347,0.4579236222273039,0.4165790075463069
